Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|0000231|PCS|2475.00|60|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|0000561|PCS|9750.00|1|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|0048721|PCS|7500.00|4|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|0223311|PCS|4830.00|150|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|0605871|PCS|1900.00|1|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1006481|PCS|2950.00|9|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1142321|PCS|3500.00|3|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1189231|PCS|1900.00|5|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1189481|PCS|4200.00|3|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1301641|PCS|38500.00|20|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1325971|PCS|1350.00|22|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1326991|PCS|4000.00|150|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
36|280676/web/bln/tgl|004678/odr/04/2019|NO-PO-005569|05/04/2019|Jl. Lingkar Tanjungpura, Nagasari, Karawang Barat, Kab. Karawang, Jawa Barat, 41312|1327011|PCS|18500.00|10|Y|PGA INDOGROSIR KRW|pga@krw.indogrosir.co.id| 02678412526 |PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|0
