Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0000850|CTN|118800|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002052|PCS|9150|12|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002193|BOX|192600|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003040|CTN|244900|3|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003640|CTN|177500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003770|CTN|87300|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0004300|CTN|214900|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0005410|CTN|646000|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0005533|BOX|111900|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002127/omm/08/2018|NO-PO-002986|18/08/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0006003|BOX|74700|1|Y|Kop RS Siti Khadijah||082176398949|||
