Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0000521|PCS|950.00|30|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0048671|PCS|5600.00|10|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0048701|PCS|7500.00|5|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0048711|PCS|6600.00|10|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1043431|PCS|6350.00|5|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189471|PCS|1145.00|80|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1264101|PCS|158500.00|4|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1264121|PCS|209800.00|2|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1264221|PCS|200900.00|5|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
16|280676/web/bln/tgl|002911/odr/10/2018|NO-PO-003844|24/10/2018|jl.I Gusti Ngurah Rai Rt.11/12 bintara bekasi barat 17134, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1283181|PCS|1480.00|50|Y|PT. INTI CAKRAWALA CITRA|pga2@bks.indogrosir.co.id|021-88863228|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL  BARAT I NO. 9 - 10 ,  ANCOL, PADEMANGAN, JAKARTA UTARA DKI JAKARTA 14430|1.4 km
