Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|0000231|PCS|3000.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|0014911|PCS|17900.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|0048711|PCS|8000.00|1|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|0191161|PCS|6700.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1113001|PCS|20750.00|1|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1189301|PCS|4600.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1191991|PCS|4500.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1291611|PCS|41950.00|23|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1291621|PCS|46900.00|10|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1306931|PCS|3500.00|10|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1366621|PCS|9500.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1378211|PCS|6764.00|125|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
27|130104/web/bln/tgl|003756/cor/01/2019|PO-3133/I/2019|11/01/2019|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR, Gambut, Gambut, Kab. Banjar, Kalimantan Selatan, 70652|1405031|PCS|9500.00|2|Y|IDM BMS|ga_adm_purchasing@bms.indomaret.co.id|05116746181||||8.6 km
