Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0605871|PCK|1900.00|5|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0736861|PCK|21500.00|7|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1006481|PCK|2950.00|8|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1116131|PCK|2350.00|37|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189191|PCK|2000.00|2|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189321|PCK|3300.00|10|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1259421|PCK|42900.00|4|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1301151|PCK|13500.00|8|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1326991|PCK|3825.00|18|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1381311|PCK|6200.00|2|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
16|778710/web/bln/tgl|003299/cor/11/2018|NO-PO-004442|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1668623|PCK|37500.00|1|T|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||1.4 km
