Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0000231|PCS|2700.00|10|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0036831|PCS|4833.33|336|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0037652|PCS|4833.33|128|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0048671|PCS|6400.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0048711|PCS|7400.00|2|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0197741|PCS|9100.00|6|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0287960|PCS|289500.00|2|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0427680|PCS|30000.00|1|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0611411|PCS|5200.00|16|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0646901|PCS|12500.00|15|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|0887131|PCS|5700.00|2|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1116131|PCS|2500.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1189211|PCS|6950.00|5|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1189301|PCS|4200.00|2|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1189581|PCS|6000.00|1|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1264121|PCS|266500.00|4|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1301641|PCS|42000.00|10|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1327231|PCS|13500.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1327321|PCS|1700.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1349401|PCS|11700.00|10|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1366621|PCS|10000.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1405021|PCS|3350.00|5|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1405171|PCS|9000.00|3|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
15|427759/web/bln/tgl|004936/cor/04/2019|PUR-HMSI-19-0224|29/04/2019|Jl. Raya Medan Tanjung Morawa Km. 24 Desa Perdamean, dusun II, Perdamean (Perdamaian), Tanjung Morawa, Kab. Deli Serdang, Sumatera Utara, 20362|1430861|PCS|8800.00|24|Y|PT.HINO MOTORS SALES INDONESIA|PURCHASING@HINO.CO.ID|081315947472||||21.2 km
