Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0000231|PCS|2345.00|76|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0013101|PCS|4500.00|50|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0014911|PCS|17900.00|1|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0015451|PCS|2900.00|2|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0048711|PCS|6600.00|5|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0605871|PCS|1750.00|5|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0736861|PCS|21500.00|24|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0803931|PCS|65000.00|17|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0803941|PCS|57000.00|18|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
03|301225/web/bln/tgl|004518/cor/03/2019|PO-3506/III/2019|25/03/2019|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0815180|PCS|23500.00|2|N|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081803596509||||396 km
