Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002192|PCS|15933.333333333|12|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003030|CTN|679000|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003040|CTN|244900|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003640|CTN|177500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0004402|PCS|5200|12|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0005533|BOX|115200|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0006003|BOX|74700|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012690|CTN|50000|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012700|CTN|40000|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001867/omm/07/2018|NO-PO-002651|28/07/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0013502|PCS|3675|6|Y|Kop RS Siti Khadijah||082176398949|||
