Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002390|CTN|421000|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002400|CTN|456900|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003040|CTN|244900|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003640|CTN|177500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003770|CTN|88600|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0004300|CTN|214900|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0005533|BOX|115200|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0006003|BOX|74700|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0009480|CTN|476900|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0009550|CTN|227200|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012690|CTN|50000|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012700|CTN|40000|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0018403|BOX|70000|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0032020|CTN|244500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|002454/omm/09/2018|NO-PO-003279|15/09/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0035870|CTN|86400|2|Y|Kop RS Siti Khadijah||082176398949|||
