Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0000233|PCS|48000.00|5|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0000521|PCS|1200.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0048672|PCS|5900.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0048682|PCS|5600.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0048722|PCS|6600.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0113052|PCS|5600.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0191163|PCS|123400.00|1|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0227771|PCS|15400.00|5|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0227781|PCS|15400.00|5|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0307842|PCS|6700.00|10|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0333301|PCS|27500.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0401071|PCS|8650.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0462592|PCS|13500.00|12|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0758992|PCS|7100.00|10|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1043433|PCS|61500.00|1|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1143053|PCS|38100.00|2|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1196631|PCS|12500.00|250|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1264091|PCS|159900.00|3|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003410/odr/12/2018|NO-PO-004473|07/12/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1264101|PCS|169900.00|3|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
