Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0000231|PCS|2475.00|31|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0000561|PCS|9750.00|1|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0014911|PCS|16500.00|10|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0048671|PCS|6300.00|13|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0048711|PCS|8050.00|2|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0191161|PCS|6950.00|5|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0220851|PCS|7100.00|2|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0227771|PCS|17200.00|2|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0462591|PCS|14500.00|8|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
25|280676/web/bln/tgl|005409/odr/06/2019|NO-PO-006964|10/06/2019|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0805500|PCS|13900.00|1|Y|INDOGROSIR BOGOR|pga2@bgr.indogrosir.co.id|021-29230499|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|2.2 km
