Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0002242|PCS|9100.00|10|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0008932|PCS|35900.00|4|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0019262|PCS|3800.00|12|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0049560|PCS|120000.00|1|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0075480|PCS|138400.00|1|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0110502|PCS|16500.00|12|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0114870|PCS|258000.00|1|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0142453|PCS|188400.00|1|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0351992|PCS|4050.00|5|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
18|280676/web/bln/tgl|003193/odr/11/2018|NO-PO-000000|16/11/2018|BPK RI Gd.koperasi jl gatot subroto no 31 jakarta pusat, Bendungan Hilir, Tanah Abang, Kota Jakarta Pusat, DKI Jakarta, 10210|0352002|PCS|4050.00|5|N|KOPERASI BPK RI|koperasi_bpkri@yahoo.com|083806581970|BADAN PEMERIKSA KEUANGAN  (KOPERASI BEPEKA)|01.661.134.5-077.000|GEDUNG BEPEKA JL GATOT SUBROTO NO31 BENDUNGAN HILIR,TANAH ABANG, JAKARTA PUSAT  DKI JAKARTA RAYA|20.7 km
