Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0148182|PCS|14600.00|3|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0276270|PCS|353500.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0755862|PCS|26500.00|4|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0814962|PCS|38800.00|3|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0887132|PCS|5900.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1080912|PCS|22900.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1128392|PCS|14900.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1164520|PCS|158500.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1180141|PCS|16500.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1304430|PCS|324000.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1343791|PCS|30500.00|3|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004181/cor/02/2019|TAKAKI-ATK/03/2019|21/02/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1355882|PCS|29900.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
