Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0035870|CTN|84000|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0037140|CTN|84000|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0424590|CTN|84000|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0424600|CTN|84000|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0466992|PCS|13950|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467012|PCS|13950|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467022|PCS|6600|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467032|PCS|6600|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1046891|PCS|31500|3|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1072341|PCS|31500|3|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1142400|CTN|152400|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1359630|CTN|45600|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1361943|BOX|104950|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1361953|BOX|104950|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001464/omm/06/2018|NO-PO-002180|23/06/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1498700|CTN|55800|2|Y|Kop RS Siti Khadijah||082176398949|||
