Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0000231|PCS|2475.00|116|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0014911|PCS|17900.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0048671|PCS|6800.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0191161|PCS|6950.00|5|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0220851|PCS|7100.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0223311|PCS|4950.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0381191|PCS|3400.00|2|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0462591|PCS|13500.00|5|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0605871|PCS|1900.00|3|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|004225/cor/02/2019|PO-3356/II/2019|27/02/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1006481|PCS|2950.00|7|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
