Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|0452031|PCS|10950|27|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1189211|PCS|6750|7|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1264100|PCS|195200|2|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1264120|PCS|232000|1|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1264130|PCS|233400|1|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1291611|PCS|41950|21|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1291621|PCS|46900|15|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1327011|PCS|18500|6|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1327091|PCS|11950|6|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1349401|ROL|10950|160|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
26|107052/web/bln/tgl|002473/cor/09/2018|PO-2515/IX/2018|18/09/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137,Tanjung Hulu,Pontianak Timur,Kota Pontianak,Kalimantan Barat,78137|1402211|PCS|15266.666666667|30|Y|PT. INDOMARCO PRISMATAMA (PTK)||081520454476|||
