Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000561|PCS|9500|4|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000571|PCS|9750|1|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0014911|PCS|17900|1|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0048671|PCS|5600|4|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0048711|PCS|7500|2|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0060221|PCS|9750|2|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0191161|BH|5950|60|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0462591|PCS|14900|3|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0736860|PCS|21500|45|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264131|PCS|221500|40|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1550251|PCS|9500|720|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
18|271809/web/bln/tgl|002483/cor/09/2018|PO-2538/IX/2018|18/09/2018|JL. ANCOL BARAT 8 NO 2 PADEMANGAN JAKARTA UTARA,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1550271|PCS|9950|7|Y|PT INDOMARCO PRISMATAMA CAB JAKARTA 2||085881507671|||
