Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0000231|PCS|2475.00|63|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0015451|PCS|2200.00|7|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0191161|PCS|6950.00|5|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0220851|PCS|7100.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0223311|PCS|4830.00|100|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0307841|PCS|7500.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0736861|PCS|21500.00|21|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1116131|PCS|2500.00|15|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1162721|PCS|9900.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189401|PCS|8500.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189481|PCS|4200.00|5|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
18|778710/web/bln/tgl|004231/cor/02/2019|PO-00002/II/2019-KMY|27/02/2019|Jl. Ancol Barat I No.9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189511|PCS|16500.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||10.3 km
