Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|0111261|PCS|2900.00|24|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|0333301|PCS|26800.00|3|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|0866131|PCS|25900.00|4|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1031491|PCS|7500.00|2160|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1043431|PCS|6950.00|5|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1142971|PCS|1700.00|20|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1152170|PCS|58900.00|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1196630|PCS|10950.00|100|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1283091|PCS|32500.00|15|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1332011|PCS|5000.00|10|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1337751|PCS|6150.00|27|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
15|280676/web/bln/tgl|002618/odr/09/2018|NO-PO-003664|28/09/2018|JL. SM RAJA KM 6.5 NO.3, Harjosari I, Medan Amplas, Kota Medan, Sumatera Utara, 20147|1405151|PCS|59500.00|14|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN||061 7877217|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430|2.1 km
