Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0000231|PCS|2475.00|20|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0048671|PCS|6300.00|6|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0223371|PCS|5750.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0223401|PCS|17200.00|3|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0227601|PCS|9500.00|6|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0333301|PCS|27208.33|20|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0557061|PCS|2375.00|12|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0815180|PCS|29500.00|2|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1039441|PCS|1800.00|6|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1226600|PCS|104700.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1264121|PCS|211500.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1264131|PCS|221500.00|20|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1264211|PCS|322700.00|1|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1268980|PCS|147000.00|2|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1301641|PCS|38500.00|20|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1325971|PCS|1350.00|12|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1366621|PCS|9500.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
25|235339/web/bln/tgl|005286/cor/05/2019|NO-PO-006516|22/05/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1381311|PCS|6200.00|1|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||0
