Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0000233|PCS|46900.00|5|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0048672|PCS|5650.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0048682|PCS|5650.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0048712|PCS|6600.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0227611|PCS|9950.00|4|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0736861|PCS|21500.00|18|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1113002|PCS|19800.00|10|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1189300|PCS|52900.00|1|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1189482|PCS|4300.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|003978/odr/02/2019|NO-PO-005218|04/02/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1283490|PCS|169900.00|2|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
