Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0000231|PCS|2475.00|129|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0014911|PCS|16500.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0048671|PCS|6300.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0048711|PCS|7500.00|25|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0191161|PCS|5950.00|62|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0227771|PCS|17200.00|2|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0227781|PCS|17200.00|2|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0307841|PCS|7500.00|7|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0462591|PCS|13500.00|15|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|003893/cor/01/2019|PO-3160/I/2019|25/01/2019|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0736861|PCS|21500.00|13|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
