Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0000231|PCS|2475.00|20|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0861951|PCS|10950.00|8|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1264121|PCS|211500.00|38|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1284930|PCS|59500.00|15|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1325971|PCS|1350.00|48|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1334121|PCS|40900.00|3|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1366621|PCS|10500.00|1|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1405153|PCS|59500.00|1|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1550271|PCS|10500.00|8|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1550281|PCS|2400.00|20|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
25|794800/web/bln/tgl|005232/cor/05/2019|PO-3747/V/2019|16/05/2019|Jl. Raya Pekapuran RT.001 RW. 007, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1550291|PCS|4600.00|20|N|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||14.8 km
