Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0003770|CTN|88500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0033650|CTN|370000|2|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0060410|CTN|90850|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0346280|CTN|147000|30|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0391920|CTN|233000|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1142750|CTN|206500|2|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301510|CTN|49500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301520|CTN|49500|10|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301530|CTN|49500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1322990|CTN|29400|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1373080|CTN|70500|1|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1411130|CTN|75750|1|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|002118/omm/08/2018|NO-PO-002974|16/08/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1498700|CTN|55500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
