Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|0733401|PCS|12950.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1189211|PCS|6650.00|13|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1189221|PCS|4600.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1189551|PCS|5500.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1264091|PCS|204000.00|5|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1264100|PCS|195200.00|3|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1264120|PCS|232000.00|2|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1291611|PCS|41950.00|21|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1291621|PCS|46900.00|17|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1327011|PCS|18500.00|9|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1327091|PCS|11950.00|5|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1327321|PCS|1850.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1366621|PCS|10500.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1381311|PCS|6700.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1381321|PCS|14500.00|3|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1402211|PCS|15266.67|31|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1405031|PCS|10500.00|3|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1550251|PCS|9500.00|95|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|003132/cor/11/2018|PO-2813/XI/2018|12/11/2018|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1550271|PCS|9950.00|32|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
