Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|0000233|PCK|50000.00|4|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|0014911|PCK|15400.00|4|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|0274711|PCK|27250.00|2|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1189561|PCK|7650.00|2|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1196981|PCK|33250.00|1|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264101|PCK|169900.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264121|PCK|222900.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264131|PCK|230000.00|5|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264210|PCK|330000.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1291621|PCK|45500.00|5|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1301641|PCK|39500.00|5|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|003983/odr/02/2019|NO-PO-005231|04/02/2019|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1325973|PCK|15650.00|4|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
