Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0001672|PCS|6800.00|9|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0019052|PCS|21700.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0039352|PCS|26000.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0055912|PCS|16950.00|6|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0058852|PCS|38950.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1057312|PCS|5950.00|9|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1058712|PCS|8075.00|18|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1058722|PCS|8900.00|9|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1300771|PCS|3250.00|4|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1312722|PCS|10750.00|9|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|003058/odr/11/2018|NO-PO-004103|06/11/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1378211|PCS|6888.00|50|Y|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
