Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0003770|CTN|86750|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0060410|CTN|84500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0364330|CTN|210000|2|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0364340|CTN|210000|2|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0391920|CTN|217500|10|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1173530|CTN|94200|3|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301510|CTN|46000|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301520|CTN|46000|10|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301530|CTN|46000|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001720/omm/07/2018|NO-PO-002419|12/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1322990|CTN|29400|5|Y|PT METRO MAKMUR JAYA||081260667383|||
