Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|0000233|PCK|50000.00|5|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|0111261|PCK|2500.00|38|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1116150|PCK|27000.00|4|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1189611|PCK|7000.00|2|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1257370|PCK|18500.00|1|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264101|PCK|148000.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264121|PCK|210000.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1264211|PCK|299900.00|6|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1301640|PCK|197500.00|2|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
17|280676/web/bln/tgl|002822/odr/10/2018|NO-PO-003881|16/10/2018|Jl. Pangeran Ayin RT 05 RW 03, Sukamaju, Sako, Kota Palembang, Sumatera Selatan, 30962|1327011|PCK|16500.00|3|Y|PGA INDOGROSIR PLG|edp2@plg.indogrosir.co.id|0711 822123 / 0711 823819|PT. INTI CAKRAWALA CITRA|017812140046000|Jl ancol barat 1 no 9 - 10 , ancol pademangan jakarta utara dki - jakarta 14430|1.0 km
