Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0000231|BH|2400|30|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0000521|PCS|1200|3|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0000561|PCS|7750|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0048671|PCS|6500|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0048711|PCS|7000|7|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0191161|BH|6700|5|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0223311|BH|4000|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0381191|PCS|4000|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0452031|PCS|10650|45|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|0879271|PCS|2000|4|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1102211|PCS|9900|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1113001|PCS|20750|9|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1136691|PCS|62900|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1147311|PCS|6900|3|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1189301|PCS|3700|3|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1264121|PCS|230000|15|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1288351|PCS|17500|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1291611|PCS|32400|16|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1291621|PCS|36700|6|Y|IDM BMS|||
27|130104/web/bln/tgl|000614/cor/04/2018|PO-1785/IV/2018|05/04/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1349401|ROL|10650|45|Y|IDM BMS|||
