Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0000231|PCS|2475.00|92|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0013041|PCS|9800.00|2|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0014911|PCS|16500.00|9|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0048671|PCS|6500.00|8|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0048681|PCS|6500.00|4|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0048711|PCS|7000.00|9|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0060221|PCS|9600.00|3|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0191161|PCS|5950.00|75|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0227771|PCS|18000.00|6|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0307841|PCS|7500.00|2|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0462591|PCS|12500.00|5|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|0466491|PCS|2450.00|11|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1057321|PCS|5950.00|3|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1142321|PCS|3500.00|4|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1162721|PCS|9900.00|17|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1189211|PCS|7750.00|2|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1189481|PCS|4500.00|2|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1189561|PCS|8150.00|1|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1191991|PCS|4000.00|10|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1264091|PCS|149950.00|3|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1264101|PCS|184600.00|4|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1264121|PCS|232000.00|3|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1264131|PCS|228750.00|4|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
28|280676/web/bln/tgl|003748/odr/01/2019|NO-PO-004638|11/01/2019|Jl. AA Maramis no 15, Paniki Satu, Mapanget, Kota Manado, Sulawesi Utara, 95259|1264210|PCS|339500.00|10|Y|PGA INDOGROSIR MDO|atkklikigr@gmail.com|0431 7241615|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.7 km
