Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|0000582|PCS|9750.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|0014911|PCS|16500.00|3|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1113001|PCS|17900.00|2|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1143871|PCS|25900.00|2|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1189231|PCS|1800.00|3|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1189511|PCS|15800.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1189551|PCS|5500.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264091|PCS|204000.00|2|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264100|PCS|195200.00|3|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264131|PCS|233400.00|3|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264201|PCS|339500.00|14|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1291611|PCS|41950.00|12|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1325971|PCS|1275.00|66|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003022/odr/11/2018|NO-PO-003691|03/11/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1381311|PCS|5500.00|4|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
