Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1102221|PCS|19700.00|2|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1189211|PCS|6750.00|5|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1264121|PCS|232900.00|5|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1264131|PCS|233400.00|5|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1291611|PCS|41950.00|22|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1291621|PCS|46900.00|16|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1327011|PCS|18500.00|6|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1327091|PCS|13500.00|1|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1336601|PCS|11500.00|22|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1336611|PCS|11352.08|144|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1381321|PCS|14500.00|3|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
26|107052/web/bln/tgl|004066/cor/02/2019|PO-3254/II/2019|12/02/2019|JL Y'AM SABRAN KOMPLEK RUKO ANGGREK BLOK H 15-18 78137, Tanjung Hulu, Pontianak Timur, Kota Pontianak, Kalimantan Barat, 78137|1402211|PCS|16000.00|37|Y|PT. INDOMARCO PRISMATAMA (PTK)|GA_ADM_3@PTK.INDOMARET.CO.ID|081520454476||||11.9 km
