Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|0736171|PCS|27800.00|15|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|0803921|PCS|47650.00|15|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1006481|PCS|3150.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1047391|PCS|7500.00|3|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1116131|PCS|2650.00|8|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1189301|PCS|4600.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1189461|PCS|1950.00|20|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1264121|PCS|211500.00|35|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1322111|PCS|6800.00|30|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1326991|PCS|4600.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1327051|PCS|4500.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1327141|PCS|5500.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1327161|PCS|6150.00|2|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1334121|PCS|39400.00|13|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1366651|PCS|6900.00|7|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1402211|PCS|16200.00|10|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
05|794800/web/bln/tgl|005243/cor/05/2019|PO-3748/V/2019|17/05/2019|Jl. Raya Serang Km. 9 RT. 003 RW. 001 No. 1 A Zona industri Manis, Kadu, Curug, Kab. Tangerang, Banten, 15810|1550271|PCS|10500.00|20|Y|PT.RAGAM KARYA BERSAMA|ADM_GA_2@INDOMARET.CO.ID|087877117528||||5.7 km
