Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0000231|PCK|2475.00|20|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0048671|PCK|6300.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0223371|PCK|5750.00|6|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|0223391|PCK|13500.00|5|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1264121|PCK|211500.00|3|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1301641|PCK|38500.00|15|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1325971|PCK|1350.00|12|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1326901|PCK|10500.00|1|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1405021|PCK|3350.00|4|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
25|235339/web/bln/tgl|004582/cor/03/2019|NO-PO-005913|29/03/2019|JL.RAYA PEKAPURAN NO.14 CURUG CIMANGGIS, Curug, Cimanggis, Kota Depok, Jawa Barat, 16453|1668623|PCK|37500.00|1|Y|PT.INTI IDOLA ANUGERAH|PURCHASE_IIA@INDOMARET.CO.ID|083897615171||||14.8 km
