Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|0000231|BH|2345|82|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|0048721|PCS|6600|4|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|0233231|BH|14850|42|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|0803931|PCS|46000|5|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|0803941|PCS|41500|4|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1031491|PCS|6752.7777777778|450|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1047391|PCS|6950|66|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1049911|PCS|4950|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1102221|PCS|17200|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1180141|PCS|16500|4|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1189221|PCS|4200|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1327091|PCS|12400|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1327241|PCS|8250|4|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1405021|PCS|2950|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
03|303830/web/bln/tgl|001007/cor/05/2018|PO-1892/IV/2018|10/05/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1556741|PCS|19300|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG||085706532009|||
