Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0001672|PCS|6950.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0003252|PCS|12950.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0019052|PCS|21700.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0039352|PCS|26000.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0055911|PCS|17300.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|0058852|PCS|38950.00|4|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1057312|PCS|5950.00|6|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1057322|PCS|6000.00|6|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1058712|PCS|8200.00|6|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1058722|PCS|9750.00|6|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
22|280676/web/bln/tgl|004063/odr/02/2019|NO-PO-005275|11/02/2019|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah, 50112|1189482|PCS|4200.00|6|T|PGA INDOGROSIR SMG|pga3@smg.indogrosir.co.id|024 76928282|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430|2.2 km
