Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|0003770|CTN|92000.00|10|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|0060410|CTN|92500.00|10|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|0346280|CTN|137500.00|20|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|0403340|CTN|145200.00|10|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1064520|CTN|232000.00|2|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1068820|CTN|168200.00|3|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1110840|CTN|132000.00|1|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1110850|CTN|132000.00|1|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1142820|CTN|480200.00|1|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1179080|CTN|122000.00|5|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1250780|CTN|96500.00|2|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1266390|CTN|56000.00|50|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1273820|CTN|195000.00|1|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1295130|CTN|51000.00|3|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1301510|CTN|49750.00|5|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1301520|CTN|49750.00|5|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1301530|CTN|49750.00|5|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1304610|CTN|33300.00|3|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1312540|CTN|90825.00|5|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1312740|CTN|44900.00|6|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1329680|CTN|53500.00|2|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1348090|CTN|53500.00|4|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1395820|CTN|206000.00|2|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1411080|CTN|201500.00|2|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1419070|CTN|182000.00|10|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
15|C47559/web/bln/tgl|004345/omm/03/2019|NO-PO-005565|11/03/2019|DR T. MANSYUR NO 70 ( D/H NO 19 ), Padang Bulan Selayang I, Medan Selayang, Kota Medan, Sumatera Utara, 20131|1433060|CTN|51000.00|3|N|PT METRO MAKMUR JAYA|metromarket.usu@gmail.com|081260667383||||7.0 km
