Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0003770|CTN|86750|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0346280|CTN|145200|50|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|0391920|CTN|217500|30|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1142750|CTN|201600|2|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1179080|CTN|120000|10|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1252650|CTN|82500|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1298440|CTN|433200|4|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301510|CTN|46000|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301520|CTN|46000|10|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1301530|CTN|46000|5|Y|PT METRO MAKMUR JAYA||081260667383|||
15|C47559/web/bln/tgl|001839/omm/07/2018|NO-PO-002638|25/07/2018|DR T. MANSYUR NO 70 ( D/H NO 19 ),Padang Bulan Selayang I,Medan Selayang,Kota Medan,Sumatera Utara,20131|1322990|CTN|28800|5|Y|PT METRO MAKMUR JAYA||081260667383|||
