Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000391|PCS|8900.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000401|PCS|8600.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000411|PCS|7975.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000521|PCS|1200.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000531|PCS|1200.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0000541|PCS|1200.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0010161|PCS|19000.00|2|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0048681|PCS|5850.00|2|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0227611|PCS|9950.00|3|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0272851|PCS|15500.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0333301|PCS|25750.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0333971|PCS|20250.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0351591|PCS|15500.00|1|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0381191|PCS|3500.00|2|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0381241|PCS|5700.00|2|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0452031|PCS|10950.00|5|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0605871|PCS|1750.00|7|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
03|303830/web/bln/tgl|002748/cor/10/2018|PO-2597/IX/2018|09/10/2018|Jl. Mayjend Sungkono No. 99, Wonokoyo, Kedungkandang, Kota Malang, Jawa Timur, 65135|0736860|PCS|21500.00|2|Y|PT. INDOMARCO PRISMATAMA CAB MALANG|GA_ADM_PURCHASING_2@MLG.INDOMARET.CO.ID|085706532009||||90.6 km
