Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002390|CTN|421000|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0002400|CTN|388800|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003040|CTN|244900|3|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003640|CTN|177500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0003770|CTN|87000|4|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0005533|BOX|106800|2|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012690|CTN|46800|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0012700|CTN|40000|10|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0013550|CTN|86500|1|Y|Kop RS Siti Khadijah||082176398949|||
17|B23436/web/bln/tgl|001041/omm/05/2018|NO-PO-001510|14/05/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0030600|CTN|140400|2|Y|Kop RS Siti Khadijah||082176398949|||
