Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|0274711|PCS|27500.00|1|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|0758991|PCS|7600.00|5|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1063641|PCS|47500.00|1|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1102221|PCS|18500.00|2|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1113002|PCS|19650.00|10|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1264101|PCS|159900.00|2|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1264121|PCS|211500.00|2|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1264211|PCS|322700.00|4|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1291560|PCS|191000.00|1|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1291610|PCS|201500.00|1|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1325973|PCS|16200.00|4|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1367831|PCS|15900.00|1|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
01|280676/web/bln/tgl|003457/odr/12/2018|NO-PO-004626|11/12/2018|JL.PISANGAN TIMUR KOMP.PASAR INDUK BERAS CIPINANG,JAKARTA TIMUR, Pisangan Timur, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13230|1550282|PCS|2300.00|24|Y|PGA INDOGROSIR CPG|spvpga@cpg.indogrosir.co.id|021-4706455|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL, PADEMANGAN, JAKARTA UTARA, DKI  JAKARTA - 14430|1.3 km
