Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0001671|PCS|7200.00|5|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0099791|PCS|19000.00|10|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0274711|PCS|27800.00|5|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0391921|PCS|8233.33|90|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0557071|PCS|2375.00|24|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0724861|PCS|6500.00|5|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|0814961|PCS|38275.00|8|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|1047391|PCS|7500.00|216|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|1150911|PCS|1600.00|5|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|1155071|PCS|27500.00|10|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|1199611|PCS|27500.00|10|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
36|209131/web/bln/tgl|004680/cor/04/2019|PO-3555/IV/2019|05/04/2019|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA., Dangdeur, Bungursari, Kab. Purwakarta, Jawa Barat, 41181|1228681|PCS|1975.00|5|N|PT INDOROTI PRIMA CEMERLANG|GA@PWK.INDOROTI.CO.ID|083874022836||||0
