Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0462591|PCS|14500.00|10|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1102211|PCS|14500.00|2|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264091|PCS|159900.00|5|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264101|PCS|159900.00|1|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264120|PCS|211500.00|2|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264131|PCS|221500.00|4|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1334121|PCS|39400.00|50|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1476421|PCS|12500.00|15|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550251|PCS|10500.00|40|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
18|271748/web/bln/tgl|005199/cor/05/2019|PO-3710/V/2019|15/05/2019|Jl. Ancol 1 No.9-10 Ancol Barat, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550271|PCS|10500.00|20|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|ADMPURCHASINGHO@INDOMARET.CO.ID|083818289752||||11.9 km
