Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0000231|PCS|2345.00|158|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0014911|PCS|17900.00|2|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0048671|PCS|5850.00|2|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0048711|PCS|6600.00|5|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0048721|PCS|7500.00|1|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0111261|PCS|2900.00|40|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0191161|PCS|6950.00|2|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0223311|PCS|3950.00|10|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0736861|PCS|21500.00|35|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0803931|PCS|65000.00|5|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|0803941|PCS|57000.00|7|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1031491|PCS|6900.00|812|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1047391|PCS|6900.00|77|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1113001|PCS|21300.00|5|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1162721|PCS|7850.00|25|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1189421|PCS|22500.00|1|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1189481|PCS|4400.00|2|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1283491|PCS|169900.00|11|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1283501|PCS|222900.00|16|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1291611|PCS|56000.00|1|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1291621|PCS|50880.00|8|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1366621|PCS|9100.00|5|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1405141|PCS|6800.00|47|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1519421|PCS|7700.00|22|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1686831|PCS|160800.00|7|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
03|301225/web/bln/tgl|003352/cor/12/2018|PO-2924/XI/2018|03/12/2018|JL. RAYA DENPASAR BEDUGUL NO.17 BR. BINONG WERDHI BHUANA KECAMATAN MENGWI KABUPATEN BADUNG BALI, Werdi Bhuwana, Mengwi, Kab. Badung, Bali, 80351|1686911|PCS|228500.00|5|Y|PT. INDOMARCO PRISMATAMA (BALI)|GA_ADM_3@BLI.INDOMARET.CO.ID|081916427283||||396 km
