Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|0000551|PCS|9750.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|0000561|PCS|9750.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|0000581|PCS|9750.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1000711|PCS|4900.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1113001|PCS|17900.00|2|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1189551|PCS|5500.00|1|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1189561|PCS|7700.00|3|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264200|PCS|370000.00|4|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1264201|PCS|370000.00|25|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
26|280676/web/bln/tgl|003348/odr/12/2018|NO-PO-004191|03/12/2018|Jl. Arteri Supadio RT. 004 / RW. 008, Desa Parit Baru, Sei/Sungai Raya, Sei/Sungai Raya, Kab. Kubu Raya, Kalimantan Barat, 78391|1291611|PCS|41950.00|6|Y|PGA PTK|pga2@ptk.indogrosir.co.id|05618123000|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9-10. ANCOL PADEMANGAN JAKARTA UTARA DKIJ 1443|4.3 km
