Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0000232|PCS|2350.00|40|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0000541|PCS|1200.00|2|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0803931|PCS|48800.00|2|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0803941|PCS|41800.00|4|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1047391|PCS|7000.00|18|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1113001|PCS|19500.00|2|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1264130|PCS|223500.00|3|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1264210|PCS|337650.00|6|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1366641|PCS|3950.00|2|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1528530|PCS|168750.00|3|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
04|280676/web/bln/tgl|002917/odr/10/2018|NO-PO-003730|24/10/2018|JL.A.YANI NO.806, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1550282|PCS|2300.00|36|Y|PGA INDOGROSIR BANDUNG|pga@bdg.indogrosir.co.id|0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430|1.0 km
