Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0000551|PCS|9600.00|1|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0000561|PCS|9600.00|1|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0013041|PCS|9600.00|1|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|0462591|PCS|13800.00|13|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1031491|PCS|7500.00|1954|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1047391|PCS|7500.00|103|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1264091|PCS|170800.00|25|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1264101|PCS|169900.00|7|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1264131|PCS|226750.00|126|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
04|11336/web/bln/tgl|004280/cor/03/2019|PO-3385/III/2019|05/03/2019|JL. JENDRAL ACHMAD YANI NO. 806 BANDUNG, Cicaheum, Kiaracondong, Kota Bandung, Jawa Barat, 40282|1334121|PCS|41950.00|36|Y|PT. INDOMARCO PRISMATAMA CAB BANDUNG|GA_ADM_1@BDG.INDOMARET.CO.ID|0227215556||||1.0 km
