Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0006490|BOX|18500.00|2|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0039351|BOX|26900.00|2|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0276270|BOX|353500.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0445202|BOX|1750.00|10|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0463802|BOX|21500.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0814962|BOX|38800.00|3|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|0820532|BOX|2275.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1058713|BOX|83500.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1111162|BOX|16800.00|3|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1147312|BOX|7825.00|15|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1402212|BOX|16200.00|5|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
25|235037/web/bln/tgl|004525/cor/03/2019|NO-PO-005865|26/03/2019|Jl. Raya Bogor KM.46.6, Nanggewer Mekar, Cibinong, Kab. Bogor, Jawa Barat, 16912|1527073|BOX|34000.00|1|Y|PT TAKAKI INDOROTI PRIMA|JANITRA@TAKAKIINDOROTI.CO.ID|02187900655||||2.2 km
