Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0000231|PCS|2475.00|116|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0014861|PCS|16900.00|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0048711|PCS|8050.00|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0191161|PCS|6300.00|15|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0452031|PCS|10950.00|56|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0605871|PCS|1550.00|13|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1043431|PCS|6950.00|3|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1102221|PCS|16500.00|6|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1189211|PCS|6750.00|4|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|003107/cor/11/2018|PO-2823/XI/2018|09/11/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1189301|PCS|4150.00|4|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
