Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0191161|PCS|6300.00|10|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0307841|PCS|7500.00|5|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0462591|PCS|14900.00|2|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0736861|PCS|21500.00|29|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1006481|PCS|2950.00|7|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189191|PCS|1800.00|6|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189321|PCS|3300.00|3|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189501|PCS|27500.00|1|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189761|PCS|4250.00|7|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1301141|PCS|10000.00|10|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1301151|PCS|13420.00|12|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1326991|PCS|4000.00|5|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1331651|PCS|3500.00|8|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1366621|PCS|10500.00|1|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
16|778710/web/bln/tgl|002584/cor/09/2018|PO-00009/IX/2018-BKS|27/09/2018|JL ANCOL BARAT 1 NO. 9-10, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1366651|PCS|6900.00|5|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471||||1.4 km
