Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|0099791|PCS|17300.00|6|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|0114641|PCS|15250.00|6|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|0250511|PCS|14500.00|10|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|0447291|PCS|7850.00|5|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|0884423|PCS|27600.00|1|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|1057321|PCS|5900.00|6|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|1058711|PCS|8000.00|1|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|1285051|PCS|11950.00|4|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|1528231|PCS|6500.00|6|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
18|280676/web/bln/tgl|002864/odr/10/2018|Dapur Oktober PGA KMY|19/10/2018|Jl. Terusan Angkasa B-2 Kav No. 1, Kemayoran, Kemayoran, Kemayoran, Kota Jakarta Pusat, DKI Jakarta, 10620|1530271|PCS|9300.00|2|T|PGA INDOGROSIR KMY|pga2@kmy.indogrosir.co.id|085776879027|PT.INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9 - 10,ANCOL,PADEMANGAN,JAKARTA UTARA,DKI JAKARTA - 14430|2.1 km
