Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0000233|PCS|46900.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0048672|PCS|5650.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0048712|PCS|6600.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0227611|PCS|9950.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0227771|PCS|15500.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0351493|PCS|133800.00|1|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0605871|PCS|1750.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0736860|PCS|21500.00|10|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|0886732|PCS|31150.00|22|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1031490|PCS|540000.00|14|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1113002|PCS|19800.00|10|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1196631|PCS|12900.00|300|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1235671|PCS|39000.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1252513|PCS|35000.00|1|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1283491|PCS|169900.00|2|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1283500|PCS|222900.00|6|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1291620|PCS|254400.00|1|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1334120|PCS|209750.00|2|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1519422|PCS|9200.00|10|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1550282|PCS|2300.00|15|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1652552|PCS|10600.00|3|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1686901|PCS|207600.00|1|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
03|280676/web/bln/tgl|005363/odr/05/2019|NO-PO-006453|28/05/2019|Jl. Jemursari No.351, Jemur Wonosari, Wonocolo, Kota Surabaya, Jawa Timur, 60237|1686911|PCS|228500.00|10|T|PGA INDOGROSIR SBY|pga2@sby.indogrosir.co.id|0318439988|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO.9-10, ANCOL ,PADEMANGAN, JAKARTA UTARA,DKI JAKARTA - 14430|3.8 km
