Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0001672|PCK|6800.00|6|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0002193|PCK|195000.00|2|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0002340|PCK|1032500.00|1|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0003760|PCK|88700.00|3|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0003770|PCK|92500.00|3|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0004372|PCK|10800.00|12|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0004400|PCK|268800.00|1|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0039030|PCK|434400.00|2|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0053432|PCK|37500.00|6|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
01|183985/web/bln/tgl|004112/omm/02/2019|NO-PO-005150|15/02/2019|Jl. Raya Bekasi km 21-22 Pulo Gadung, Pulo Gadung, Pulo Gadung, Kota Jakarta Timur, DKI Jakarta, 13260|0054580|PCK|86650.00|5|N|Koperasi KRM|koperasi@krm.co.id|081318119466||||5.7 km
