Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0000231|PCS|2475.00|98|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0191161|PCS|6950.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0223311|PCS|4650.00|10|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0307841|PCS|7500.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0433711|PCS|9500.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0462591|PCS|14900.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0601811|PCS|17500.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0736861|PCS|21500.00|26|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0758991|PCS|7600.00|6|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|0815181|PCS|29500.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1136691|PCS|76500.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1162721|PCS|9900.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189211|PCS|7750.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189261|PCS|10600.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189361|PCS|2400.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189481|PCS|4200.00|6|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1189561|PCS|7500.00|6|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264091|PCS|159900.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264101|PCS|159900.00|17|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264121|PCS|211500.00|5|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264131|PCS|221500.00|5|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264181|PCS|322700.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1264211|PCS|322700.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1284931|PCS|59500.00|6|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1291561|PCS|38200.00|21|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1293391|PCS|8500.00|8|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1293770|PCS|315600.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1325971|PCS|1350.00|112|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1326901|PCS|9750.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1327011|PCS|19500.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1331651|PCS|3500.00|13|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1334121|PCS|39400.00|50|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1334131|PCS|44810.00|13|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1366641|PCS|4150.00|1|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1366651|PCS|7500.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1376651|PCS|138000.00|6|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1405021|PCS|3350.00|7|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1431711|PCS|26400.00|26|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550251|PCS|9950.00|5|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550271|PCS|10500.00|2|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550281|PCS|2300.00|3|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
18|778710/web/bln/tgl|003298/cor/11/2018|PO-00011/XI/2018-KMY|28/11/2018|JL ANCOL BARAT 1 NO. 9-10, Ancol, Pademangan, Kota Jakarta Utara, DKI Jakarta, 14430|1550291|PCS|4450.00|7|Y|PT INTI CAKRAWALA CITRA|RJI@INDOGROSIR.CO.ID|0216909471||||11.9 km
