Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0000231|PCS|2475.00|100|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0015451|PCS|2500.00|4|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0048711|PCS|6200.00|12|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0048721|PCS|6600.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0111261|PCS|2900.00|20|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0191161|PCS|5950.00|65|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0307841|PCS|7500.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0381191|PCS|3250.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0462591|PCS|14900.00|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
16|201504/web/bln/tgl|002827/cor/10/2018|PO-2698/X/2018|16/10/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI, Pasir Gombong, Cikarang Utara, Kab. Bekasi, Jawa Barat, 17530|0736861|PCS|21500.00|24|Y|PT.INDOMARCO PRISMATAMA CAB BKS|GA_ADM_PROCUREMENT_1@BKS.INDOMARET.CO.ID|081286523728||||25.8 km
